Germany,Spain,CreditScore,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary
-0.5787359118285802,-0.5738091541336481,-0.005471374995973394,-1.0959875190286514,-1.1367864376227803,0.34135195012321357,-1.2258476714090163,0.8077365626180174,0.6460916681531842,-1.030670113400118,-1.7230386976376169
-0.5787359118285802,-0.5738091541336481,0.9153916632823723,-1.0959875190286514,-0.18325053060976168,1.0329077647974714,-1.2258476714090163,0.8077365626180174,0.6460916681531842,-1.030670113400118,1.590517300816559
-0.5787359118285802,-0.5738091541336481,-0.19171333779384106,-1.0959875190286514,0.1028102414941439,1.3786856721346004,1.011942847888071,-0.911583494040172,0.6460916681531842,-1.030670113400118,-0.11106841475339303
-0.5787359118285802,-0.5738091541336481,0.20146413922387957,-1.0959875190286514,-1.1367864376227803,-0.004425957213915377,0.045688811088863315,-0.911583494040172,0.6460916681531842,0.970242550937133,-1.2853977169096402
1.7279038324064944,-0.5738091541336481,-0.15032623494987046,0.912419149523028,-0.27860412131106355,0.34135195012321357,0.32306533570985335,-0.911583494040172,-1.5477679860172207,-1.030670113400118,1.4253597015463122
-0.5787359118285802,-0.5738091541336481,-0.7090521233434735,-1.0959875190286514,0.1028102414941439,1.3786856721346004,-1.2258476714090163,2.5270566192762067,0.6460916681531842,0.970242550937133,-0.6805322802801836
1.7279038324064944,-0.5738091541336481,0.1911173635128869,0.912419149523028,0.770285376403257,-1.73331549389956,-0.20453971443091087,0.8077365626180174,0.6460916681531842,0.970242550937133,1.4230812207757375
-0.5787359118285802,-0.5738091541336481,0.20146413922387957,-1.0959875190286514,-0.3739577120123654,-0.6959817718881732,0.4323974640003838,0.8077365626180174,0.6460916681531842,0.970242550937133,1.2961208222615594
-0.5787359118285802,1.7427397119690895,0.5842948405306075,0.912419149523028,0.3888710135980495,1.7244635794717293,-1.2258476714090163,0.8077365626180174,0.6460916681531842,-1.030670113400118,0.3178354625389176
1.7279038324064944,-0.5738091541336481,0.6153351676635855,0.912419149523028,-0.4693113027136673,1.3786856721346004,0.9259577295691576,0.8077365626180174,0.6460916681531842,-1.030670113400118,0.8170122914031577
-0.5787359118285802,-0.5738091541336481,0.6360287190855708,-1.0959875190286514,-0.9460792562201766,-1.041759679225302,-1.2258476714090163,-0.911583494040172,0.6460916681531842,0.970242550937133,0.7700677277009703
1.7279038324064944,-0.5738091541336481,-1.9713587600845766,-1.0959875190286514,0.1028102414941439,0.34135195012321357,0.6895133189967239,0.8077365626180174,0.6460916681531842,-1.030670113400118,-0.1483213927677824
1.7279038324064944,-0.5738091541336481,-1.0918828246502015,0.912419149523028,0.5795781950006532,0.34135195012321357,0.2774377595880198,0.8077365626180174,0.6460916681531842,0.970242550937133,1.0821352566159905
-0.5787359118285802,1.7427397119690895,0.2531980177788428,-1.0959875190286514,-0.3739577120123654,1.0329077647974714,1.2683083136490938,-0.911583494040172,-1.5477679860172207,0.970242550937133,-1.1287709875259562
-0.5787359118285802,-0.5738091541336481,-0.29518109490376754,0.912419149523028,-0.08789693990845981,-0.004425957213915377,-1.2258476714090163,0.8077365626180174,-1.5477679860172207,-1.030670113400118,0.09051896723490599
-0.5787359118285802,-0.5738091541336481,0.02556895213700455,0.912419149523028,0.770285376403257,0.34135195012321357,-1.2258476714090163,-0.911583494040172,0.6460916681531842,-1.030670113400118,-0.858917692434321
-0.5787359118285802,-0.5738091541336481,-0.5848908148115617,-1.0959875190286514,-0.7553720748175728,-1.73331549389956,0.045758368741175864,-0.911583494040172,0.6460916681531842,-1.030670113400118,-0.37967804851013154
-0.5787359118285802,-0.5738091541336481,2.0638837672025563,0.912419149523028,-0.7553720748175728,-0.6959817718881732,-1.2258476714090163,0.8077365626180174,0.6460916681531842,-1.030670113400118,0.3786738378543935
-0.5787359118285802,1.7427397119690895,-0.8642537590083632,0.912419149523028,-0.9460792562201766,1.0329077647974714,-1.2258476714090163,0.8077365626180174,0.6460916681531842,-1.030670113400118,0.9744010068004765
1.7279038324064944,-0.5738091541336481,-1.2263909088931058,0.912419149523028,-1.422847209726686,1.0329077647974714,1.0621062560792571,-0.911583494040172,-1.5477679860172207,-1.030670113400118,-1.1452180261219473
1.7279038324064944,-0.5738091541336481,-1.195350581760128,0.912419149523028,-0.08789693990845981,1.0329077647974714,0.8172118729195479,-0.911583494040172,-1.5477679860172207,-1.030670113400118,-0.6836395208273407
1.7279038324064944,-0.5738091541336481,0.5946416162416002,0.912419149523028,0.29351742289674765,1.3786856721346004,1.6061802824381926,0.8077365626180174,0.6460916681531842,0.970242550937133,0.08198044618800586
-0.5787359118285802,-0.5738091541336481,-1.133269927494172,0.912419149523028,-0.18325053060976168,1.3786856721346004,2.176932393067513,-0.911583494040172,-1.5477679860172207,0.970242550937133,0.8472668921686305
1.7279038324064944,-0.5738091541336481,0.9153916632823723,0.912419149523028,-0.9460792562201766,-0.6959817718881732,-0.2740621071040954,0.8077365626180174,0.6460916681531842,0.970242550937133,0.09466085332773365
1.7279038324064944,-0.5738091541336481,2.0638837672025563,-1.0959875190286514,-0.5646648934149692,-1.041759679225302,0.11105425254538406,-0.911583494040172,-1.5477679860172207,0.970242550937133,-0.4377263586524508
-0.5787359118285802,-0.5738091541336481,-0.6366246933665249,0.912419149523028,-0.08789693990845981,-1.041759679225302,-1.2258476714090163,-0.911583494040172,0.6460916681531842,-1.030670113400118,-0.3508223928564097
1.7279038324064944,-0.5738091541336481,0.4911738591316737,0.912419149523028,1.2470533299097664,1.7244635794717293,0.4939314648205333,2.5270566192762067,0.6460916681531842,-1.030670113400118,-1.2395561375261401
1.7279038324064944,-0.5738091541336481,1.9086821315376665,-1.0959875190286514,0.770285376403257,-0.004425957213915377,0.5097164040339347,0.8077365626180174,0.6460916681531842,0.970242550937133,-0.9430175079665837
1.7279038324064944,-0.5738091541336481,-0.01581815070696604,-1.0959875190286514,-0.18325053060976168,1.0329077647974714,0.6130588812133437,-0.911583494040172,0.6460916681531842,0.970242550937133,0.11416992106888632
1.7279038324064944,-0.5738091541336481,2.0638837672025563,-1.0959875190286514,-0.7553720748175728,-0.3502038645510443,1.4133789713725355,-0.911583494040172,-1.5477679860172207,0.970242550937133,-0.6634623676766981
-0.5787359118285802,-0.5738091541336481,-1.3919393202689883,-1.0959875190286514,0.29351742289674765,1.0329077647974714,-0.32467138946287066,-0.911583494040172,0.6460916681531842,-1.030670113400118,-0.9256638068705714
-0.5787359118285802,-0.5738091541336481,0.6981093733515267,-1.0959875190286514,0.19816383219544578,-1.387537586562431,-1.2258476714090163,0.8077365626180174,-1.5477679860172207,0.970242550937133,-1.2621061937215254
-0.5787359118285802,-0.5738091541336481,-0.36760852488071605,0.912419149523028,0.19816383219544578,-0.3502038645510443,0.863860055331535,-0.911583494040172,-1.5477679860172207,0.970242550937133,0.5316114907252375
-0.5787359118285802,1.7427397119690895,1.10163362608024,0.912419149523028,-0.5646648934149692,-0.004425957213915377,0.0122980928281353,-0.911583494040172,-1.5477679860172207,0.970242550937133,1.6371638170455898
-0.5787359118285802,1.7427397119690895,0.046262503558989844,0.912419149523028,-0.18325053060976168,1.0329077647974714,1.39792755629384,0.8077365626180174,-1.5477679860172207,-1.030670113400118,-0.41439744911268594
-0.5787359118285802,-0.5738091541336481,-0.21240688921582634,-1.0959875190286514,-0.27860412131106355,-1.041759679225302,0.5437772157147526,-0.911583494040172,0.6460916681531842,0.970242550937133,-0.8886699249676189
1.7279038324064944,-0.5738091541336481,1.8672950286936958,0.912419149523028,-0.660018484116271,1.3786856721346004,0.060530715218837676,-0.911583494040172,0.6460916681531842,-1.030670113400118,1.6480867178777392
1.7279038324064944,-0.5738091541336481,1.0912868503692472,0.912419149523028,0.19816383219544578,0.34135195012321357,1.162991617204278,-0.911583494040172,-1.5477679860172207,0.970242550937133,-0.8636748013743053
-0.5787359118285802,-0.5738091541336481,-0.23310044063781166,-1.0959875190286514,-0.7553720748175728,0.34135195012321357,1.5860084029964487,-0.911583494040172,0.6460916681531842,-1.030670113400118,0.2273947478767604
-0.5787359118285802,-0.5738091541336481,0.21181091493487222,-1.0959875190286514,-0.9460792562201766,-0.6959817718881732,-1.2258476714090163,0.8077365626180174,0.6460916681531842,-1.030670113400118,1.0077425029822082
-0.5787359118285802,-0.5738091541336481,2.0638837672025563,-1.0959875190286514,0.1028102414941439,-1.73331549389956,-1.2258476714090163,0.8077365626180174,0.6460916681531842,-1.030670113400118,-1.7213422267227327
-0.5787359118285802,-0.5738091541336481,-1.1746570303381425,0.912419149523028,-1.0414328469214784,-0.6959817718881732,1.3039043620845259,-0.911583494040172,0.6460916681531842,-1.030670113400118,-0.22916529179632514
-0.5787359118285802,-0.5738091541336481,-0.7297456747654587,-1.0959875190286514,0.007456650792842043,1.3786856721346004,0.8314335279378866,-0.911583494040172,0.6460916681531842,-1.030670113400118,-0.24423303485143283
-0.5787359118285802,-0.5738091541336481,-1.133269927494172,0.912419149523028,0.6749317857019551,-0.3502038645510443,0.7702827352898096,0.8077365626180174,0.6460916681531842,-1.030670113400118,-0.0972250312423303
1.7279038324064944,-0.5738091541336481,0.28423834491182076,0.912419149523028,-0.27860412131106355,-1.387537586562431,0.6631851065120495,0.8077365626180174,0.6460916681531842,-1.030670113400118,-1.260201402577446
1.7279038324064944,-0.5738091541336481,-2.1472539471714516,-1.0959875190286514,-0.9460792562201766,1.3786856721346004,0.3612786110168631,0.8077365626180174,0.6460916681531842,-1.030670113400118,-1.5502266341194935
1.7279038324064944,-0.5738091541336481,0.4083996534437325,0.912419149523028,0.3888710135980495,-1.041759679225302,1.443031045957005,-0.911583494040172,-1.5477679860172207,-1.030670113400118,0.3400306092286369
1.7279038324064944,-0.5738091541336481,-0.036511702128951336,-1.0959875190286514,-1.6135543911292896,-0.6959817718881732,0.34442145822288267,0.8077365626180174,-1.5477679860172207,0.970242550937133,-0.6609079234639419
1.7279038324064944,-0.5738091541336481,1.0188594203922987,-1.0959875190286514,-0.660018484116271,0.6871298574603425,0.048678187427422644,-0.911583494040172,-1.5477679860172207,0.970242550937133,1.0008740215690257
1.7279038324064944,-0.5738091541336481,2.0638837672025563,0.912419149523028,-0.08789693990845981,-0.004425957213915377,1.126237610156038,-0.911583494040172,0.6460916681531842,-1.030670113400118,-0.379456338750345
-0.5787359118285802,-0.5738091541336481,-1.0091086189622602,0.912419149523028,-0.7553720748175728,0.34135195012321357,-1.2258476714090163,0.8077365626180174,-1.5477679860172207,-1.030670113400118,0.4261416365896769
1.7279038324064944,-0.5738091541336481,0.41874642915472515,0.912419149523028,-0.08789693990845981,1.3786856721346004,1.4020482862445531,0.8077365626180174,-1.5477679860172207,0.970242550937133,0.05948812147516858
-0.5787359118285802,-0.5738091541336481,0.22215769064586485,0.912419149523028,0.770285376403257,-1.387537586562431,-1.2258476714090163,-0.911583494040172,-1.5477679860172207,-1.030670113400118,-0.1480729039468139
-0.5787359118285802,1.7427397119690895,-0.4193424034356793,-1.0959875190286514,0.6749317857019551,-0.004425957213915377,0.6475064270301762,-0.911583494040172,-1.5477679860172207,-1.030670113400118,0.1370809729202065
1.7279038324064944,-0.5738091541336481,-2.426616891368253,-1.0959875190286514,0.19816383219544578,1.7244635794717293,0.7324993070415611,0.8077365626180174,0.6460916681531842,-1.030670113400118,-0.031102486373605017
-0.5787359118285802,-0.5738091541336481,-0.31587464632575285,0.912419149523028,2.105235646221483,-0.004425957213915377,-1.2258476714090163,-0.911583494040172,-1.5477679860172207,-1.030670113400118,-1.1902548425499242
1.7279038324064944,-0.5738091541336481,0.2945851206228134,-1.0959875190286514,-0.8507256655188747,-0.3502038645510443,0.023460493313425757,-0.911583494040172,0.6460916681531842,0.970242550937133,0.3662335728152661
-0.5787359118285802,1.7427397119690895,0.24285124206785016,-1.0959875190286514,0.007456650792842043,0.34135195012321357,-1.2258476714090163,0.8077365626180174,0.6460916681531842,0.970242550937133,-1.5739725318976647
1.7279038324064944,-0.5738091541336481,-0.02616492641795869,-1.0959875190286514,-0.660018484116271,1.0329077647974714,1.2926360224098836,2.5270566192762067,0.6460916681531842,-1.030670113400118,1.5807339012047086
-0.5787359118285802,-0.5738091541336481,0.8636577847274091,0.912419149523028,-0.8507256655188747,-0.6959817718881732,-1.2258476714090163,0.8077365626180174,0.6460916681531842,-1.030670113400118,0.13128713175445964
-0.5787359118285802,-0.5738091541336481,0.32562544775579133,0.912419149523028,1.0563461485071626,0.34135195012321357,0.7265561345460402,0.8077365626180174,-1.5477679860172207,0.970242550937133,0.4183990101079083
1.7279038324064944,-0.5738091541336481,-0.957374740407297,0.912419149523028,0.007456650792842043,1.7244635794717293,1.0941888417174608,-0.911583494040172,0.6460916681531842,-1.030670113400118,-1.3426409163164208
-0.5787359118285802,-0.5738091541336481,0.9257384389933649,0.912419149523028,0.007456650792842043,1.3786856721346004,-1.2258476714090163,0.8077365626180174,0.6460916681531842,-1.030670113400118,-1.4092569610269299
-0.5787359118285802,-0.5738091541336481,0.2945851206228134,-1.0959875190286514,-0.27860412131106355,-0.6959817718881732,-1.2258476714090163,0.8077365626180174,0.6460916681531842,0.970242550937133,-1.7014585999050464
1.7279038324064944,-0.5738091541336481,-0.8228666561643926,-1.0959875190286514,-0.4693113027136673,-1.387537586562431,0.40469685018678586,-0.911583494040172,-1.5477679860172207,0.970242550937133,1.6617176077994225
-0.5787359118285802,-0.5738091541336481,-0.3572617491697234,0.912419149523028,-0.18325053060976168,1.3786856721346004,-1.2258476714090163,-0.911583494040172,0.6460916681531842,-1.030670113400118,0.19515188876352363
-0.5787359118285802,-0.5738091541336481,-1.195350581760128,0.912419149523028,-0.5646648934149692,-1.041759679225302,0.9064040157149018,-0.911583494040172,0.6460916681531842,0.970242550937133,0.1775337009658364
-0.5787359118285802,-0.5738091541336481,0.3980528777327399,0.912419149523028,0.007456650792842043,-0.3502038645510443,-1.2258476714090163,0.8077365626180174,0.6460916681531842,-1.030670113400118,1.6697302854631113
-0.5787359118285802,-0.5738091541336481,0.28423834491182076,-1.0959875190286514,-1.0414328469214784,-0.3502038645510443,-1.2258476714090163,0.8077365626180174,0.6460916681531842,0.970242550937133,0.7709053558679444
1.7279038324064944,-0.5738091541336481,0.42909320486571784,0.912419149523028,1.342406920611068,0.6871298574603425,1.193075622371656,0.8077365626180174,-1.5477679860172207,-1.030670113400118,0.3430319507611197
-0.5787359118285802,1.7427397119690895,-1.0504957218062307,0.912419149523028,-1.327493619025384,0.34135195012321357,1.8811387971503344,-0.911583494040172,-1.5477679860172207,0.970242550937133,-1.3648649287474144
-0.5787359118285802,1.7427397119690895,0.24285124206785016,0.912419149523028,-0.660018484116271,-1.041759679225302,-1.2258476714090163,0.8077365626180174,0.6460916681531842,-1.030670113400118,0.7040620369174034
1.7279038324064944,-0.5738091541336481,0.687762597640534,-1.0959875190286514,-1.0414328469214784,1.3786856721346004,0.09635899646118411,0.8077365626180174,-1.5477679860172207,-1.030670113400118,-1.0372985834482589
-0.5787359118285802,-0.5738091541336481,-1.340205441714025,0.912419149523028,-0.08789693990845981,0.34135195012321357,-1.2258476714090163,0.8077365626180174,0.6460916681531842,-1.030670113400118,-0.8457345692824029
1.7279038324064944,-0.5738091541336481,0.17042381209090163,0.912419149523028,-0.5646648934149692,1.3786856721346004,0.7707026455410977,0.8077365626180174,-1.5477679860172207,-1.030670113400118,-1.7285861366624873
-0.5787359118285802,-0.5738091541336481,-0.8228666561643926,-1.0959875190286514,-1.5182008004279879,1.7244635794717293,1.1958048787339406,-0.911583494040172,-1.5477679860172207,0.970242550937133,-1.4420087961926336
-0.5787359118285802,-0.5738091541336481,-0.222753664926819,-1.0959875190286514,0.007456650792842043,1.7244635794717293,-1.2258476714090163,0.8077365626180174,0.6460916681531842,0.970242550937133,-0.9897080183675566
-0.5787359118285802,-0.5738091541336481,1.1637142803461957,-1.0959875190286514,-0.08789693990845981,-1.73331549389956,1.2196038531745017,0.8077365626180174,-1.5477679860172207,-1.030670113400118,-1.1858849866570338
-0.5787359118285802,1.7427397119690895,-0.7607860018984367,0.912419149523028,-0.9460792562201766,-1.041759679225302,-1.2258476714090163,-0.911583494040172,0.6460916681531842,0.970242550937133,1.1969574370343736
-0.5787359118285802,-0.5738091541336481,-0.19171333779384106,0.912419149523028,-0.660018484116271,0.34135195012321357,0.562606664521081,-0.911583494040172,0.6460916681531842,0.970242550937133,1.2223206857739364
-0.5787359118285802,-0.5738091541336481,-0.09859235639490722,0.912419149523028,3.630893097442313,1.3786856721346004,-1.2258476714090163,2.5270566192762067,0.6460916681531842,0.970242550937133,-0.32302120620923336
1.7279038324064944,-0.5738091541336481,0.3773593263107546,0.912419149523028,0.19816383219544578,1.7244635794717293,0.9268848978148453,0.8077365626180174,0.6460916681531842,0.970242550937133,1.7036748321914623
-0.5787359118285802,-0.5738091541336481,0.26354479348983545,-1.0959875190286514,-0.4693113027136673,-1.387537586562431,-0.21461707964855992,-0.911583494040172,0.6460916681531842,0.970242550937133,-1.0336792368284968
1.7279038324064944,-0.5738091541336481,1.4948111030979605,-1.0959875190286514,-0.5646648934149692,1.3786856721346004,0.8714987356699475,-0.911583494040172,0.6460916681531842,0.970242550937133,0.2581391967938559
-0.5787359118285802,-0.5738091541336481,-2.188641050015422,0.912419149523028,-0.27860412131106355,-1.041759679225302,1.4272203030983908,0.8077365626180174,0.6460916681531842,0.970242550937133,0.41501615389858526
1.7279038324064944,-0.5738091541336481,-0.23310044063781166,-1.0959875190286514,1.1516997392084645,1.3786856721346004,1.2728398183990632,0.8077365626180174,0.6460916681531842,0.970242550937133,-0.5030707457368273
1.7279038324064944,-0.5738091541336481,-1.16431025462715,-1.0959875190286514,0.29351742289674765,-1.387537586562431,0.3536017861594402,0.8077365626180174,-1.5477679860172207,0.970242550937133,-0.10507286117874251
-0.5787359118285802,-0.5738091541336481,0.687762597640534,0.912419149523028,0.8656389671045588,0.6871298574603425,0.7577466513068892,-0.911583494040172,0.6460916681531842,0.970242550937133,1.2148404593137507
-0.5787359118285802,-0.5738091541336481,0.2531980177788428,-1.0959875190286514,-0.08789693990845981,0.34135195012321357,-0.13494968735847296,-0.911583494040172,-1.5477679860172207,-1.030670113400118,0.6727241014041107
1.7279038324064944,-0.5738091541336481,1.2568352617451297,-1.0959875190286514,0.29351742289674765,-1.73331549389956,0.4085834240775248,-0.911583494040172,0.6460916681531842,-1.030670113400118,-0.15931384960300224
1.7279038324064944,-0.5738091541336481,0.9464319904153502,0.912419149523028,-0.5646648934149692,-1.73331549389956,1.6855809836373854,-0.911583494040172,0.6460916681531842,0.970242550937133,0.13176811151569068
-0.5787359118285802,-0.5738091541336481,0.7394964761954973,0.912419149523028,0.1028102414941439,0.34135195012321357,-1.2258476714090163,0.8077365626180174,0.6460916681531842,0.970242550937133,0.2052397697788141
-0.5787359118285802,-0.5738091541336481,-1.1539634789161572,-1.0959875190286514,0.770285376403257,-1.041759679225302,0.81417954392933,0.8077365626180174,0.6460916681531842,0.970242550937133,1.1622667282830856
1.7279038324064944,-0.5738091541336481,0.4704803077096884,0.912419149523028,-0.660018484116271,1.0329077647974714,0.3954705244478924,-0.911583494040172,0.6460916681531842,0.970242550937133,0.2752037188071035
-0.5787359118285802,1.7427397119690895,-0.21240688921582634,0.912419149523028,-0.3739577120123654,-1.387537586562431,-1.2258476714090163,0.8077365626180174,-1.5477679860172207,-1.030670113400118,1.5082520248652749
1.7279038324064944,-0.5738091541336481,1.5361982059419312,0.912419149523028,-1.0414328469214784,0.6871298574603425,1.461230629386401,0.8077365626180174,0.6460916681531842,0.970242550937133,0.19211385643942125
1.7279038324064944,-0.5738091541336481,0.09799638211395309,0.912419149523028,-0.7553720748175728,1.3786856721346004,0.7805820759647236,0.8077365626180174,0.6460916681531842,0.970242550937133,0.6918073125164654
-0.5787359118285802,-0.5738091541336481,1.6810530658958283,-1.0959875190286514,2.200589236922785,1.7244635794717293,-0.18940739908897705,0.8077365626180174,-1.5477679860172207,0.970242550937133,0.701887890151434
-0.5787359118285802,-0.5738091541336481,2.0638837672025563,-1.0959875190286514,-0.4693113027136673,-1.041759679225302,-1.2258476714090163,0.8077365626180174,-1.5477679860172207,-1.030670113400118,-0.8376490317054979
-0.5787359118285802,1.7427397119690895,0.43943998057671046,0.912419149523028,-1.0414328469214784,-1.387537586562431,1.0999876099624433,-0.911583494040172,-1.5477679860172207,0.970242550937133,-0.3886069526242636
-0.5787359118285802,-0.5738091541336481,0.5015206348426664,0.912419149523028,-1.1367864376227803,-1.387537586562431,-1.2258476714090163,0.8077365626180174,0.6460916681531842,-1.030670113400118,-0.12323636804050049
-0.5787359118285802,-0.5738091541336481,-0.7918263290314146,-1.0959875190286514,-0.4693113027136673,-0.004425957213915377,0.5743885127625654,0.8077365626180174,0.6460916681531842,0.970242550937133,-1.4275814900357955
-0.5787359118285802,-0.5738091541336481,1.0809400746582547,0.912419149523028,-0.08789693990845981,1.3786856721346004,1.1607882102826335,-0.911583494040172,0.6460916681531842,-1.030670113400118,-0.3421125901519489
1.7279038324064944,-0.5738091541336481,0.4911738591316737,0.912419149523028,0.007456650792842043,1.3786856721346004,0.9088220256237503,0.8077365626180174,-1.5477679860172207,0.970242550937133,-0.8138182756035809
-0.5787359118285802,-0.5738091541336481,2.0638837672025563,-1.0959875190286514,-0.3739577120123654,0.34135195012321357,0.08332623237569069,-0.911583494040172,0.6460916681531842,-1.030670113400118,-1.7261407214845437
1.7279038324064944,-0.5738091541336481,-0.6469714690775176,0.912419149523028,0.19816383219544578,-1.041759679225302,0.8791762016117234,0.8077365626180174,-1.5477679860172207,0.970242550937133,-1.6181386810572094
-0.5787359118285802,1.7427397119690895,2.0638837672025563,0.912419149523028,-0.3739577120123654,0.6871298574603425,0.5427409028579478,-0.911583494040172,-1.5477679860172207,-1.030670113400118,0.4567318450699639
-0.5787359118285802,1.7427397119690895,0.6049883919525928,0.912419149523028,-0.3739577120123654,-1.041759679225302,-1.2258476714090163,0.8077365626180174,0.6460916681531842,-1.030670113400118,0.08506960217436467
-0.5787359118285802,-0.5738091541336481,0.14973026066891632,0.912419149523028,0.007456650792842043,1.7244635794717293,-0.48341477372729913,-0.911583494040172,0.6460916681531842,-1.030670113400118,0.6385550626758497
-0.5787359118285802,-0.5738091541336481,-0.5538504876785837,-1.0959875190286514,-0.9460792562201766,-0.004425957213915377,-1.2258476714090163,0.8077365626180174,0.6460916681531842,0.970242550937133,1.29957271280393
-0.5787359118285802,-0.5738091541336481,0.43943998057671046,-1.0959875190286514,-0.3739577120123654,-0.004425957213915377,0.7639353591096518,-0.911583494040172,0.6460916681531842,-1.030670113400118,-0.19797551056957238
1.7279038324064944,-0.5738091541336481,1.6086256359188797,0.912419149523028,-0.8507256655188747,1.0329077647974714,1.4679700286484865,-0.911583494040172,0.6460916681531842,-1.030670113400118,-0.26191104081176025
-0.5787359118285802,1.7427397119690895,-0.8435602075863778,0.912419149523028,-0.3739577120123654,-0.6959817718881732,0.6488328305567642,-0.911583494040172,-1.5477679860172207,-1.030670113400118,-0.09740309461019006
-0.5787359118285802,1.7427397119690895,0.8119239061724458,-1.0959875190286514,-1.0414328469214784,-1.73331549389956,-1.2258476714090163,0.8077365626180174,0.6460916681531842,0.970242550937133,-1.1985400058556408
-0.5787359118285802,-0.5738091541336481,0.09799638211395309,0.912419149523028,0.19816383219544578,-0.6959817718881732,-1.2258476714090163,0.8077365626180174,0.6460916681531842,0.970242550937133,0.14912198650171063
-0.5787359118285802,-0.5738091541336481,-0.5124633848346132,-1.0959875190286514,-0.18325053060976168,-0.004425957213915377,-1.2258476714090163,-0.911583494040172,-1.5477679860172207,-1.030670113400118,-1.3803673968217114
-0.5787359118285802,1.7427397119690895,-1.7747700215757163,0.912419149523028,-1.1367864376227803,-1.041759679225302,1.5382428105569885,-0.911583494040172,0.6460916681531842,0.970242550937133,-1.0394269971422097
-0.5787359118285802,1.7427397119690895,1.277528813167115,-1.0959875190286514,-0.27860412131106355,1.0329077647974714,0.6517649901168082,-0.911583494040172,-1.5477679860172207,-1.030670113400118,0.03022469375344728
-0.5787359118285802,-0.5738091541336481,0.2325044663568575,-1.0959875190286514,-0.4693113027136673,1.0329077647974714,-0.5501915623871951,-0.911583494040172,0.6460916681531842,-1.030670113400118,-1.3822803607961516
-0.5787359118285802,1.7427397119690895,-1.0091086189622602,0.912419149523028,0.4842246042993514,-0.3502038645510443,-1.2258476714090163,-0.911583494040172,0.6460916681531842,-1.030670113400118,-1.5528541121354733
-0.5787359118285802,1.7427397119690895,1.2671820374561222,0.912419149523028,2.2959428276240867,1.3786856721346004,0.5560435634561013,-0.911583494040172,0.6460916681531842,0.970242550937133,-0.12170943988310017
-0.5787359118285802,-0.5738091541336481,1.8672950286936958,0.912419149523028,-0.8507256655188747,-1.041759679225302,-1.2258476714090163,0.8077365626180174,-1.5477679860172207,0.970242550937133,-1.6808183776639631
-0.5787359118285802,-0.5738091541336481,-0.02616492641795869,-1.0959875190286514,-0.4693113027136673,-0.6959817718881732,-1.2258476714090163,-0.911583494040172,0.6460916681531842,-1.030670113400118,-0.7888313248406281
-0.5787359118285802,1.7427397119690895,-0.5538504876785837,0.912419149523028,-0.08789693990845981,-1.387537586562431,-1.2258476714090163,0.8077365626180174,0.6460916681531842,-1.030670113400118,-1.0222463166038345
1.7279038324064944,-0.5738091541336481,1.0188594203922987,0.912419149523028,2.5820035997279924,0.34135195012321357,1.6996162433800572,0.8077365626180174,0.6460916681531842,0.970242550937133,1.6578617707692214
-0.5787359118285802,1.7427397119690895,-0.6573182447885102,0.912419149523028,0.8656389671045588,-1.387537586562431,-1.2258476714090163,0.8077365626180174,0.6460916681531842,0.970242550937133,-1.5855680392795037
-0.5787359118285802,1.7427397119690895,-0.8435602075863778,-1.0959875190286514,-0.4693113027136673,-0.6959817718881732,-1.2258476714090163,-0.911583494040172,0.6460916681531842,-1.030670113400118,0.5896138939055304
1.7279038324064944,-0.5738091541336481,0.7084561490625193,-1.0959875190286514,0.29351742289674765,-0.004425957213915377,0.973505032786384,2.5270566192762067,0.6460916681531842,-1.030670113400118,0.85218519714573
1.7279038324064944,-0.5738091541336481,0.5532545133976295,-1.0959875190286514,0.007456650792842043,1.7244635794717293,0.4178313864133356,0.8077365626180174,0.6460916681531842,-1.030670113400118,1.249938940133038
-0.5787359118285802,-0.5738091541336481,0.7601900276174826,0.912419149523028,-1.0414328469214784,-0.004425957213915377,0.3385923987422155,-0.911583494040172,0.6460916681531842,0.970242550937133,-0.062463027587895424
1.7279038324064944,-0.5738091541336481,-0.21240688921582634,-1.0959875190286514,-1.0414328469214784,1.0329077647974714,0.4798494059200845,-0.911583494040172,0.6460916681531842,0.970242550937133,-1.3866928197409227
-0.5787359118285802,-0.5738091541336481,0.1393834849579237,0.912419149523028,0.1028102414941439,0.6871298574603425,0.7872969537503025,-0.911583494040172,0.6460916681531842,-1.030670113400118,0.38226657930298125
1.7279038324064944,-0.5738091541336481,-0.3365681977477381,0.912419149523028,0.4842246042993514,-0.004425957213915377,1.3057276059847749,0.8077365626180174,-1.5477679860172207,-1.030670113400118,0.6817787279937921
1.7279038324064944,-0.5738091541336481,1.2878755888781075,-1.0959875190286514,-0.5646648934149692,-1.387537586562431,0.6797290895995352,0.8077365626180174,0.6460916681531842,0.970242550937133,-1.282053464282021
-0.5787359118285802,-0.5738091541336481,0.5532545133976295,0.912419149523028,-0.27860412131106355,0.6871298574603425,0.6978377993218776,0.8077365626180174,-1.5477679860172207,0.970242550937133,0.008894302071899179
-0.5787359118285802,-0.5738091541336481,0.9878190932593208,-1.0959875190286514,-0.18325053060976168,-0.3502038645510443,-1.2258476714090163,0.8077365626180174,-1.5477679860172207,0.970242550937133,1.2337377820079
